tau1,tau2,tau3,tau4,p1,p2,p3,p4,g1,g2,g3,g4,stabf
4.85501819453671,1.15622706924613,3.34689169253989,5.67842341611856,3.14007960138927,-1.29182761334088,-0.798160564516124,-1.05009142353227,0.45452698638979,0.48993147292687,0.490014146430723,0.512587230915393,0
5.756189787566,5.21399250386526,7.61189359553558,2.82705703864691,2.37222044033525,-0.546931408460019,-0.591714024818654,-1.23357500705658,0.928249742297158,0.773133925531872,0.65527675733347,0.9388979159279,1
3.01107320263864,8.56487854639668,1.9012436175904,7.18048612280005,2.51825413107465,-0.543654218280257,-0.61821446707662,-1.35638544571777,0.577695853386807,0.313563737319856,0.537068266365413,0.0787057882829802,0
8.59169663595173,3.83015905472453,3.09616684375727,8.14468766471317,4.30287183610591,-0.747058750648866,-1.8292665745624,-1.72654651089464,0.302414954542718,0.708803381443728,0.865145031003064,0.598159405652988,1
6.50205997347638,0.543120232814073,8.92979500468085,1.79910305914211,3.4628271573349,-0.702089295740891,-0.933753588525846,-1.82698427306816,0.300053432566012,0.0902770448047784,0.708498952378639,0.468034517680394,0
5.90237407495235,1.13916076070435,7.77977993558607,9.71829631128187,4.36732253864495,-1.97115019751991,-0.75532006472816,-1.64085227639688,0.475302776875545,0.987913214201225,0.814727528663751,0.323529225888749,1
6.36016770686068,4.72003823851652,8.78742936577945,8.5497993836245,2.90792000999017,-1.33344236327221,-0.659651102241804,-0.914826544476161,0.586631614861437,0.256228371700849,0.221423993150375,0.144646351339491,1
2.56309178651989,4.3436670437923,4.67904388673818,8.44577758663439,3.30347591968254,-0.677215250416065,-1.63289442167057,-0.993366247595905,0.594872143465979,0.442879011511668,0.989028701411862,0.952584011278426,1
7.51913476501568,4.54548440180789,8.25418726754588,2.60673118133728,4.23959147992496,-1.8673540869707,-0.823577060974389,-1.54866033197987,0.413292698166094,0.835708810774933,0.544726160281198,0.683914166945342,1
2.89628997810881,3.61939590229797,6.14709423694228,2.53909091833197,3.2816686517837,-1.09069352768942,-1.20238350085705,-0.988591623237228,0.361886442001935,0.941339689277381,0.881139140517329,0.0544876868782914,1
6.20103462335508,2.42127033782869,9.19693332637657,3.81149812183841,3.45610006386781,-1.86277724623558,-0.799393161790888,-0.793929655841342,0.264164526502875,0.522936088832718,0.927209480567238,0.547970119709676,1
7.78509927749989,4.44712356485798,6.23341903942168,2.65872828606837,4.13555685073686,-1.77201941100914,-0.660201341342134,-1.70333609838559,0.349461132695543,0.0720795063999633,0.565590928260328,0.868824032396348,1
3.19713391968129,6.57836929691464,6.84623134386332,4.26220571438746,3.21064017806902,-1.35230912138533,-0.577917671527085,-1.2804133851566,0.147632371904668,0.220005324958652,0.657397029334168,0.304391057004641,1
5.46186049719905,6.26032552355153,7.38313778527093,7.51296563062157,3.52176871597589,-0.770592757899559,-1.32091385466486,-1.43026210341147,0.755396846864178,0.264822359697585,0.46097183509261,0.921109560750265,1
5.96695354377027,7.30013186175999,9.71014666037037,8.32623154797567,4.27919993732422,-1.08326594709887,-1.97078547864143,-1.22514851158392,0.223898013460905,0.592867606074172,0.455700672288331,0.70510219730288,1
4.08915692064381,9.67888974783691,5.40715698838183,4.23701335671836,4.41796848864605,-1.78588512146565,-1.64367678003066,-0.988406587149738,0.614609715947824,0.328262605552053,0.636173088330844,0.756803968924937,1
7.55452041852632,6.86711531208515,5.02960325026694,1.60197279472712,3.07748880490092,-0.608610551336303,-1.07314064420175,-1.39573760936287,0.190025404175199,0.111195829482792,0.813701169914296,0.281957375956418,0
8.98250430724439,9.14419184862828,8.51337212204658,9.25447146376885,2.79926996812977,-0.660178806071484,-0.807439040183497,-1.33165212187479,0.473743415542482,0.58720794028759,0.180489296748542,0.993196822316678,1
2.4437651429301,0.517712178217981,2.45257806133183,9.08883390505124,4.03055102009286,-0.661848677848373,-1.57365375755904,-1.79504858468545,0.351046004791367,0.130588261158055,0.655798423385003,0.787214887931662,0
0.770513988228689,8.60368628556811,2.95995462100649,4.15587856060439,4.85069866064616,-1.24705577606544,-1.72290360754365,-1.88073927703707,0.140250149047464,0.613402547478258,0.812900328492348,0.145931472847116,0
6.51612819937208,5.47112601000598,1.75701542928094,6.5459618783021,3.86512827769752,-1.06423965515518,-1.3530197982836,-1.44786882425874,0.684675443401759,0.267935523533717,0.485761037478952,0.696887116437133,1
6.29104323133271,8.15385286864514,4.14579370416335,8.63490763776214,3.71791392897744,-1.03174574201729,-1.22189236888245,-1.4642758180777,0.243399202604832,0.850295167446484,0.95638664606149,0.36094218632158,1
3.88573309870051,9.07303884617441,2.3175825581869,7.13075619957326,4.12335239631948,-1.01513212490528,-1.97958012869494,-1.12864014271926,0.51412812129247,0.403257663974655,0.449294413733645,0.80862229715722,1
7.00018472749041,3.59125239945557,1.36740742438034,5.30146442267429,2.84761639287392,-1.00450057871892,-0.664509895779146,-1.17860591837585,0.280101023187947,0.0701183404481842,0.89200582707784,0.472102526276932,0
0.60870559580836,4.48964232871751,3.01361361914813,2.65696751206002,3.77500413715029,-1.71109410655843,-0.611222836398613,-1.45268719419325,0.753396441145779,0.173852790485398,0.335780442756937,0.613463363499153,0
5.00338335707221,2.46431055334567,4.19266687431471,6.7462448440911,2.72745976042785,-0.994560667683929,-0.776900874240149,-0.955998218503769,0.673060475228452,0.573525111493651,0.970655192923407,0.138964233974267,1
2.00227817441476,8.42662840849879,1.05581058362552,7.10062553494848,4.88297818997715,-1.22334642394014,-1.73423053382532,-1.92540123221169,0.634285462242637,0.545283822401686,0.419823460833596,0.620610328677209,0
8.30104914518354,0.589078797060449,4.19787975316378,1.07431657984693,3.3085412733091,-1.37865033175815,-0.889305498986086,-1.04058544256486,0.692500093017831,0.579518308097891,0.306712522983265,0.964457173918782,0
2.32993606703253,8.05131749067245,1.6634568364918,4.24393810559756,3.62214455626579,-1.49332718455658,-0.715142508360127,-1.41367486334908,0.765711378159198,0.484292342749162,0.629278668727411,0.412275707938743,0
1.43413871745687,1.16994709275197,8.70213995514484,7.24467290583636,4.18616376715992,-1.15862755762623,-1.73073760959846,-1.29679859993523,0.307363477564268,0.129729663725341,0.460650119927679,0.460079641287492,0
2.85404923780208,4.52858471115407,7.02049676962281,0.692508697157237,2.76338147058282,-0.846448489965999,-0.553844216685393,-1.36308876393143,0.715558060679224,0.144206868731586,0.133741678981917,0.71018644567142,0
7.96418841952566,4.15932261823177,7.05606829610911,0.89084801191322,4.27903996979644,-1.94160091338466,-0.818208658029942,-1.51923039838184,0.0810813357817486,0.62848093220152,0.367654988138326,0.725128312595519,0
5.67619484633644,4.37400739186332,1.58912354428552,9.74616344899124,2.4903229005607,-0.835474503041222,-1.12410202053684,-0.530746376982634,0.47282776123569,0.11629359556469,0.658319154114771,0.324218644875637,0
9.57252053334421,4.52307702325819,2.86686740984749,9.27190390392312,3.88744878627635,-1.41231642053217,-1.37044842303038,-1.1046839427138,0.191565849900494,0.329607622972864,0.194365577138225,0.557100728823157,0
5.15020757152322,6.97037738335149,9.90406212069881,1.08482815456977,4.27491405755306,-1.56208863399057,-1.07971978081579,-1.6331056427467,0.690585361395691,0.68239335794254,0.808117505104733,0.481229080866883,1
8.08460378134758,8.65685995749409,3.56803595706028,5.07978857145942,4.26143739919063,-1.75824351235961,-1.8676751178477,-0.635518768983323,0.713254505449596,0.0982328141872492,0.455061636659882,0.924045406972906,1
6.75929860108495,9.35961551316638,2.16086039598013,1.1155827296077,3.40044257004034,-0.784078154742497,-1.11576977054389,-1.50059464475395,0.560616571536309,0.225030431434349,0.414876044213982,0.652345107942546,0
0.592020746144489,5.56316194961925,2.89342600002531,3.03678721612428,3.89365326455278,-1.31150148818993,-0.695672299065848,-1.886479477297,0.893517480186879,0.948463161144871,0.477447789158918,0.436633994113893,0
9.79216279192255,8.82458211326039,9.77342803899329,8.72256617723946,2.24216147896692,-0.677670853610314,-0.656519178745092,-0.907971446611511,0.179687170836367,0.29628940693459,0.730664209764024,0.597613631137138,1
2.15452011957713,8.78143012638485,7.51485246564207,7.8442773374989,3.89441345095587,-1.83889433827063,-1.20342590038774,-0.852093212297501,0.0589287629723118,0.735227684617405,0.473288221036027,0.546870896386895,1
0.578658730257093,3.36866335711458,1.07241645707437,3.60520109506907,3.57824690130131,-0.719260257328977,-1.19604345599725,-1.66294318797508,0.887131314287555,0.843607412828496,0.790509242442687,0.78445329295508,1
7.38437653172879,6.55110808237367,1.35152453240554,1.01183814628889,4.56161613086537,-1.6292020130586,-1.05666122383986,-1.87575289396691,0.806947571160558,0.763664302626264,0.213481831840775,0.353856598343932,1
6.59681990975125,9.78258952506719,3.76602120972782,1.69211860008921,5.16072080634202,-1.73284212504977,-1.51406577090864,-1.91381291038361,0.0954843966556981,0.675291876599587,0.451844549877621,0.568820941611015,0
8.83591818541653,3.00471119856557,8.08311806020923,2.93872633897858,3.99581921813825,-1.81674509113693,-1.22197469863581,-0.957099428365508,0.460411659029934,0.149940774433267,0.718347062686667,0.260760384890019,1
7.94069140387737,2.54493497222852,4.37423980419568,2.04795654904208,3.4546796369393,-1.66585230806107,-1.19256002465565,-0.596267304222577,0.743399407675894,0.401875483711795,0.915030777334638,0.236854836540752,1
6.20468180236975,2.28036133214518,7.68308983219247,3.1746283075367,4.61692565614663,-1.93137866266035,-0.829836624263239,-1.85571036922304,0.537911245154699,0.180530067362901,0.627198541535386,0.109764143867911,1
2.37125485396311,1.479485320307,3.96581293092265,5.00282509175657,3.6672475213758,-1.42109666851072,-1.00304023056385,-1.24311062230123,0.79577853045571,0.574602772004859,0.118935677338662,0.910773143287952,1
6.53177166227126,1.11699044889804,9.14890886950318,1.94456760376223,3.79671116382584,-0.887170918137673,-0.938442390435666,-1.9710978552525,0.0665117675531621,0.109156716992265,0.552805331234784,0.754668189671823,0
7.64025655620511,5.95970164483361,1.24715007394223,5.24918866836792,2.2249075909575,-0.844667710198765,-0.607559236881114,-0.77268064387762,0.174434626622206,0.763597461874909,0.162955352197984,0.639313672490352,1
1.3722566521066,8.18591946986441,8.76307790620996,5.38755758412457,4.41756867937268,-1.48338031550787,-1.91510960775274,-1.01907875611207,0.99089647069326,0.824781645956312,0.478699225648069,0.925296291532782,1
5.53856565442017,3.4790141141299,4.23941506385523,3.56624868626966,3.45338343129821,-1.59331205661171,-0.768967400628142,-1.09110397405836,0.894725262736079,0.720867640465159,0.850312796591196,0.198311538595884,1
1.40337539195694,6.80612986611397,2.45919403675817,2.03654067972753,4.46117146811342,-1.32372227476503,-1.25280202498522,-1.88464716836317,0.0596500741432875,0.578982153321073,0.0900031452157279,0.904674136703886,0
6.41303741456814,3.62987050077666,1.13619800611174,0.53555126582646,2.47970651826515,-1.45157334250755,-0.502103358467983,-0.526029817289615,0.397678111517122,0.0677380331681413,0.482775824764404,0.513959111022896,0
9.89239954570114,6.28549171208115,9.61726283777453,7.44338069203638,2.65656639413465,-0.585497044881422,-1.28360217035294,-0.787467178900284,0.276366742274542,0.760248197401378,0.468652767499936,0.579441979321463,1
6.66517544461114,6.9828544889197,6.984679408994,6.91415112150192,2.95188046786522,-0.78253965144133,-1.23396101740808,-0.935379799015808,0.145924621516644,0.968596827603511,0.70735031108444,0.595022411165775,1
6.16938878994744,1.42653873841476,6.35116665034665,0.720642432797654,3.42429840688733,-0.859492429596384,-1.51062641187721,-1.05417956541374,0.983317232225224,0.312086624624342,0.8077427194293,0.254584997325665,1
3.79021963215381,7.85465881265232,5.12171763329889,2.33719117069152,3.57383772379681,-0.778247941338539,-1.58110200557788,-1.21448777688039,0.617394458283768,0.638332185752674,0.416424392693297,0.514015159499641,1
2.3330044369543,6.57605315857541,9.98298664925756,1.28256759979388,4.5236458661844,-1.45347141608393,-1.83567716781574,-1.23449728228473,0.444886185096066,0.724535089546217,0.214922026841517,0.512356862188091,0
9.67198628610269,0.902221836537321,6.8339451047647,9.77571506816861,4.14355515146566,-1.60399282140103,-1.56100181350789,-0.978560516556737,0.741253064905532,0.433752578923062,0.289524878571847,0.308762595541555,1
8.914093082156,0.591398637948802,3.40004557589769,1.32659462648843,4.55292930989724,-1.80519134501095,-1.92648827693255,-0.821249687953736,0.0919224903452117,0.431267812736253,0.368936787879257,0.104630848478549,0
7.41217755919765,8.98451732923273,7.4253232952805,9.54327313312842,2.69312499522484,-0.73308956594622,-0.879875378648285,-1.08016005063034,0.728868647492286,0.944616131925966,0.131293589172671,0.954935777091633,1
2.5881121670282,7.98219415487689,5.91155435907065,2.1054695148987,4.5314597664124,-1.95185121479677,-1.96709894942299,-0.612509602192638,0.464405047885696,0.870956559961362,0.680695748508059,0.415865910435434,1
7.15973412032925,0.690352802756417,7.60542683142364,6.68807597465731,3.99357293048561,-0.988489481726999,-1.88823723667418,-1.11684621208443,0.725685381702669,0.374974008896985,0.509747284881541,0.826091084711199,1
8.57221537936622,4.53540816599261,2.2904401465829,6.49166573277318,2.63927507407746,-0.511642652881797,-0.911326822023653,-1.21630559917201,0.166573113513179,0.793074152460457,0.571998507707637,0.617072132059011,1
2.26454051654902,1.55380167097102,2.89533792308347,6.48456951052746,3.14167548486813,-1.34154905704535,-0.735068520875298,-1.06505790694748,0.754815817760462,0.0601410362204583,0.96409385662101,0.931723335856073,1
1.15143498178235,7.08716846835804,2.67546535946199,3.71737078061171,4.0097898591497,-1.78500156955259,-1.57070495113841,-0.654083338458696,0.717166150155958,0.0848664165071468,0.760974742335218,0.731144061294718,0
5.13688359419177,0.735245014579291,3.90254339634537,3.97917797114248,3.46254702127503,-0.948814020877704,-0.935408691082324,-1.578324309315,0.502329766218101,0.959396198072006,0.454747637825214,0.810395834112148,1
3.75706654953392,1.89191882907725,5.19414980360348,2.55739367432981,4.25088530518081,-1.76434215331669,-1.15243667347166,-1.33410647839246,0.63531045680681,0.496708434666616,0.467886007438329,0.250990279286907,0
7.47637125590862,5.71140671776014,7.38255279641525,9.37752221709867,2.84412500667953,-1.05923268002095,-0.69367963824037,-1.09121268841821,0.171155693889289,0.511483960276728,0.835334817294076,0.519006781664151,1
3.97721715508967,1.01676346555257,5.70763624947289,6.19020346049699,2.4105637426086,-1.23724251205754,-0.571680706785025,-0.601640523766039,0.83907001826051,0.0960927159503114,0.191512092301318,0.601383407876898,1
9.19613592877973,9.38683559321385,8.24663699012224,5.05218320832957,4.55847439946376,-1.3138442949516,-1.81506914275995,-1.42956096175221,0.183058072411151,0.823492283707702,0.605477929041387,0.271570674924712,1
5.78855617346079,9.39022524794751,1.28854486956096,5.10000137712769,5.08129462001652,-1.9589096024055,-1.18831474306239,-1.93407027454863,0.431926059819807,0.726519241979129,0.139518545728287,0.145816146610258,1
9.24580823086298,7.61423031967335,7.04026975583355,5.88565236637763,4.95949822020047,-1.24787955994583,-1.7301305836022,-1.98148807665244,0.169417583700566,0.484952940184675,0.168580908157452,0.214234552530408,0
1.10084545073811,5.46922649134091,1.41101474396657,1.15957711504551,4.09377262280791,-0.760778118444502,-1.83845667330858,-1.49453783105483,0.454782070097767,0.225385326579929,0.956276305028268,0.854320287591495,0
