tau1,tau2,tau3,tau4,p1,p2,p3,p4,g1,g2,g3,g4,stabf
2.21029173368649,3.0360769076379,9.03226074827658,8.80188608373354,3.80093635395208,-0.672795991084806,-1.44693528281961,-1.68120508004766,0.379101275889039,0.221852336486174,0.43587533174602,0.38327742338093,0
6.10438696347603,4.70264152894253,1.08508611795164,1.01108405848335,5.68316089475032,-1.96992162612657,-1.75355703967077,-1.95968222895298,0.284991337065651,0.287755672375348,0.400999547947177,0.68559548040393,0
8.87475913855308,7.5556160784215,2.23251914079925,1.67154130294737,3.88771565666405,-0.945086939589237,-1.61055945330267,-1.33206926377214,0.516954434201418,0.564128124455676,0.0535910751269083,0.471157463746697,0
2.27218793695262,9.09125260415485,7.24900960892099,0.749195496940077,3.85381325176472,-1.07891720651974,-1.23340617383634,-1.54148987140864,0.966941097376028,0.369615965110929,0.72631373279706,0.547420723528053,0
3.34818107650783,5.05278955643079,7.64459086530226,7.34609384005013,3.73731693170412,-1.03941864627115,-0.803532709777984,-1.89436557565499,0.749403291329775,0.923438022110738,0.892274892980539,0.362383863367825,1
0.8210775221352,5.42019424608821,9.43479898736477,2.4849033976494,3.04288366533802,-1.46949261547191,-0.935002218373527,-0.638388831492583,0.702304492213962,0.116806477179137,0.570495464862353,0.578609919129304,0
8.09672360124732,9.98063119196298,2.60431619817513,1.33310939027701,4.8876739803353,-1.48888096045349,-1.8887832391821,-1.51000978069971,0.30752561084101,0.929489544714514,0.59576514102172,0.56255043501091,1
7.38512435769182,7.14686132245427,5.81455640424216,4.12453162107182,2.95989700704814,-0.857065138987079,-1.31029485907103,-0.792537008990033,0.422468289003475,0.903829651265038,0.944374023617317,0.53274014397235,1
2.43786877911193,0.785748911313445,9.15121330784839,1.95445720235609,2.32625162369631,-0.859707998770289,-0.758849323417642,-0.707694301508379,0.949842899004362,0.0766815838723641,0.648968270140904,0.748799135335627,0
2.68551567706026,4.34458671086137,4.98059505518016,0.767961174184748,4.72049870019867,-1.94196666648434,-1.17480965086269,-1.60372238285164,0.151363037764881,0.511927086056226,0.0829008376498695,0.763654324238047,0
2.17165802871976,8.19545562286326,3.23284509055967,2.18786800669499,4.10291397035475,-1.09626193888389,-1.82877345084461,-1.17787858062625,0.535306687161137,0.367634195261609,0.188299156387676,0.30568257731408,0
6.79637583180232,1.12450475237387,2.92033456506804,6.97616447465814,4.01319563051068,-1.0558796742644,-1.1376807445998,-1.81963521164648,0.811516120916572,0.355576477443962,0.767961953858227,0.905094190137745,1
8.9948322243435,1.32518338369669,4.29918856188328,1.06000599765803,4.93183449020932,-1.52292355521278,-1.89284344394497,-1.51606749105157,0.859152985820309,0.985021307365341,0.916161222751837,0.409113148542361,0
9.72344390377497,3.5516332065247,9.08833455751425,3.39821237204586,4.56383796251735,-1.76641646730219,-1.28596420809143,-1.51145728712373,0.286473774104621,0.196718800140941,0.902572792193853,0.644183920269456,1
7.76364760191152,6.90406481132929,6.33709080778688,8.74862750616894,4.16330023522392,-0.746600784922764,-1.5843099773065,-1.83238947299466,0.929260368778847,0.732195899786755,0.090761523883593,0.923384346983405,1
9.07713226846104,1.53637495747628,4.22637982935304,4.0500984314021,4.43519849546557,-1.34230030942968,-1.32139910078915,-1.77149908524674,0.223354148970741,0.563971488207383,0.594027310818133,0.613705260260898,0
6.34165528953109,9.5760466061308,1.46399728914199,4.79699232598889,2.68083845501683,-0.648345244566037,-0.700549380170449,-1.33194383028034,0.0780693236660759,0.737973244366812,0.0997297301280533,0.860343498435671,1
8.65838825553021,2.37200251086046,4.04675079043067,3.56154662847496,3.69397985738892,-1.10106368582443,-1.46098918090507,-1.13192699065942,0.331708293342148,0.234059039093057,0.499050948144312,0.902536201766509,1
3.31176495271872,5.29476841833953,9.75059225648267,3.33914234055385,4.02722721311449,-1.39710300022465,-1.12460820794379,-1.50551600494605,0.521286298520288,0.441343043171571,0.676087184806879,0.332342703665467,1
8.95679323776991,6.81432326361749,1.83878929504276,4.48759589937311,3.42345178238502,-0.840857326784963,-1.44808121895012,-1.13451323664994,0.862704554513501,0.39480316511307,0.641424251559569,0.943964109505534,1
2.04707787410168,8.19347921175027,9.60295432170427,9.26225112186221,3.55157825604128,-0.669944484577409,-1.65366371269381,-1.22797005877006,0.86278596090308,0.91009302261728,0.596016148374138,0.48134679882178,1
8.41849430814334,3.8453236243483,5.11836910377475,1.80590164042498,2.61131551311325,-1.13725612881986,-0.755267935515323,-0.718791448778065,0.68688026848317,0.611025144249781,0.397316253732936,0.921493993566323,1
4.61615292578191,8.05540297108573,4.33761800993821,5.76658197105032,5.09944270779941,-1.80353228227264,-1.68797187524699,-1.60793855027978,0.402789193925554,0.527347557235574,0.509422322309626,0.557317859694347,1
3.69591323764817,5.04046145876971,6.36603794365909,5.69260062646101,3.39397266267187,-1.06587749640737,-1.45222071547558,-0.875874450788915,0.0687450606531312,0.792458885759094,0.203788187114422,0.451536089788597,1
1.65956178475823,6.75549132628279,1.00963356658557,1.37960207532644,3.31917436763317,-1.60601470589875,-1.0166391988866,-0.696520462847815,0.282064782644323,0.943980885826473,0.378683822569704,0.968813022932261,0
9.21783766551238,1.91012661957077,0.717046229714178,6.79049456870945,4.22346331688629,-0.947887219705398,-1.41580653592509,-1.8597695612558,0.876753373254038,0.156574359288865,0.215856106737015,0.629038016784785,1
3.53145835445872,0.558550569831859,2.32798284283789,2.36423027152112,2.91821648260583,-0.628484372155915,-1.51209016133717,-0.777641949112748,0.239696709824529,0.268431270084366,0.572067151083363,0.914791085811613,0
5.35742267559342,7.2573205981038,4.83659658803872,4.11998677842238,4.11270824369481,-1.71754112157758,-0.837426735153282,-1.55774038696395,0.859285712169821,0.743908446675048,0.430500163677076,0.786229334735244,1
6.8170463082995,2.47195060434629,2.62642670350563,0.797965300002357,4.25884925353123,-1.76348373508864,-0.658978887993551,-1.83638663044904,0.432230571216526,0.852307404814184,0.627664580539931,0.401314791099795,0
4.85764392185593,8.41361715515705,7.30208296192249,8.0387658489441,2.42152820093636,-0.712900349052576,-0.860022623448691,-0.848605228435097,0.710439045660048,0.270284622626232,0.0599228461548395,0.911177426162448,1
1.43608851783429,8.86210821559835,6.28331488320812,9.24620179085761,3.09400054194649,-1.33483860517509,-0.964522756978078,-0.794639179793326,0.395613405966709,0.0764074644726969,0.500476963066435,0.679908470238791,1
6.91160373654604,7.45819399226849,3.0840156795553,7.80705077863239,4.04999555782632,-0.651911083788925,-1.58792923057545,-1.81015524346195,0.378893870928251,0.790556341026719,0.104360623966272,0.2920995757986,1
7.27938903581317,5.3419258302029,1.0463103008713,9.84393829636577,3.81331873573976,-1.0256133383628,-1.94752535384879,-0.840180043528171,0.130569987206496,0.0722734430089057,0.584029905740211,0.32166318636307,0
9.7976578641371,6.10776924526017,7.83512352731911,5.58740010008101,5.37165559291871,-1.68053245912148,-1.94147477147512,-1.74964836232211,0.424158195399566,0.891186513424906,0.160246120148645,0.233551463569982,1
2.98776489493646,8.07394226747519,2.08031994048841,7.47625069543349,4.25701729935662,-1.38821892578243,-1.42206439361776,-1.44673397995643,0.101917302408648,0.269742703336065,0.836076205207227,0.578138243220961,0
1.05488155805356,7.38250629823289,6.16545835825283,9.38647599893314,4.23928786929664,-1.08723678255978,-1.82682956886509,-1.32522151787177,0.469139073439011,0.700391355407387,0.426923324997217,0.760711635452583,1
0.838647201201308,3.2346956999499,2.29126821703919,1.92362287985076,2.43107738845168,-0.598474112276163,-0.932887543177849,-0.899715732997667,0.427178275730989,0.378465981771646,0.53835161768344,0.880465505024478,0
8.23342151360579,5.75921364096011,8.65532651902124,1.33147612596286,4.84665539202844,-1.41828970837941,-1.46816165057777,-1.96020403307126,0.49779117620107,0.147028347622819,0.6711251356185,0.947425466437085,1
7.45838045208363,9.71004253899803,1.97112722124978,4.65728577701334,3.93589939297163,-0.506237699321541,-1.86893959900545,-1.56072209464464,0.220535268884194,0.40833518192971,0.751913542639479,0.278739327491367,0
2.9159600082345,4.50493746092543,6.47608075435824,2.14178254635203,3.75281976071166,-1.63756683305223,-0.732338762095373,-1.38291416556406,0.122151182379427,0.527649532156908,0.726915697241485,0.0740292883957725,1
7.20425019728705,2.47011027560035,0.584477795454673,2.15109594023267,5.06491192951662,-1.23367099571812,-1.98385177259111,-1.84738916120739,0.372463767494076,0.208427584530826,0.686646322836209,0.737797761406582,0
3.42190737361262,6.35684191810164,5.87129071561801,4.23994485512385,2.74581611474157,-1.3020640181627,-0.879215379555046,-0.564536717023829,0.576770797364613,0.927814538677041,0.0524025770392665,0.867217091401983,1
4.1428304011016,2.43908920766944,1.29045594015738,9.45644318889404,3.93479591772548,-1.46929869766647,-1.766941258873,-0.698555961186008,0.800756745514446,0.840807129209329,0.917833435936101,0.793981811714133,0
3.22495702191395,5.30287528202122,9.05892740548525,3.22749560931555,3.68720841711795,-1.08739112564891,-0.680364736353908,-1.91945255511513,0.297400338683855,0.402649901155682,0.18301200866708,0.127923505764554,0
5.46688095600571,6.70131575021835,2.62531387389636,3.88493462038694,3.61396082613847,-1.69502046878061,-1.2808209648162,-0.638119392541656,0.331795398599444,0.174202116090921,0.893209786564001,0.713040821304673,1
3.87769335442273,6.76222100274627,1.91266858507734,2.67126265542456,3.89131673287824,-0.722285714803799,-1.76726201202188,-1.40176900605256,0.175907560241893,0.364349115060217,0.785309496809268,0.0709543582502182,0
3.00055927676646,8.77139186778205,5.12433832304118,5.56784590177641,4.41970302329782,-1.36737316637905,-1.88673372478586,-1.16559613213291,0.681492936940405,0.388941629441796,0.900852257372464,0.788274685124407,1
6.93073230534393,2.52230360849964,4.49826612273111,7.40031907367682,3.76999222402851,-1.59200894802079,-0.60354028346499,-1.57444299254273,0.682631006359527,0.801096701378648,0.960070807714064,0.697409377159618,1
4.62419037147461,5.43635054383879,6.30513033519861,2.99033149866652,2.61064602094309,-0.806853963120363,-0.599730358612083,-1.20406169921064,0.886400923019613,0.502993072114682,0.385810011595661,0.851985953358942,1
4.31442815766432,0.583092986239959,1.33033263234658,5.26310712720383,2.51796350858537,-1.25554509062138,-0.661256668897218,-0.601161749066773,0.421411871022559,0.476305930019711,0.230662862110856,0.480253779715089,0
9.69498883735491,8.39384221857615,4.53667265700041,5.01236452916953,3.98881642708196,-0.837072079907276,-1.52576375335521,-1.62598059381947,0.538363988868104,0.273121847090885,0.212663082315938,0.413254675888157,1
9.53463648851361,1.43032136130027,2.80382000117663,0.545576228499401,3.49651058715252,-0.831181492870429,-1.78518490013855,-0.880144194143545,0.804572412386413,0.567494906539817,0.488254884343481,0.469052056839863,0
4.05633207101311,7.73462792440619,6.44304274951381,4.87335021698117,4.58082799744421,-1.3401139393109,-1.49319232587859,-1.74752173225472,0.476952946063976,0.0509576716149587,0.794931179360962,0.736404702930484,1
1.72453056269473,4.45612248472058,1.16298187444982,1.95345037308328,3.36250116089804,-1.48853143892229,-0.822430712829507,-1.05153900914624,0.420992868562703,0.609485717541174,0.103858829945949,0.47980119612694,0
8.55380335161776,8.84273441799085,8.49974190823282,1.85172253202538,4.69813284753563,-1.55553805482493,-1.26409634933252,-1.87849844337818,0.261315261604184,0.842959490502745,0.440633100239044,0.973309276920246,1
0.782970541467366,8.20633295656992,5.31018351306259,5.84086658170038,5.15358414877761,-1.66575614780573,-1.67791914606795,-1.80990885490393,0.240177191921497,0.471511826529546,0.224424071826536,0.867293127885716,1
3.47322924340577,3.72371884780726,1.95698867847954,6.10001083326949,3.62099229769826,-1.50866033717517,-1.52563673952455,-0.586695220998535,0.713422100343738,0.601706411033103,0.726121235561795,0.904827516197168,1
2.40677129442705,4.7228285594286,1.07078417007634,2.29458351132313,1.96089434119351,-0.89930744655598,-0.556905786350975,-0.504681108286558,0.693123403181006,0.568233002603031,0.600633535193889,0.953386561700327,1
8.32446321448525,8.81628123786366,3.80731871672175,2.80985723630806,4.44647795618149,-1.67933273552497,-1.26437228772544,-1.50277293293108,0.180179825535078,0.669745236765873,0.153121515489079,0.231138128684788,0
3.3565680063313,2.83373757085508,1.11196651333696,9.04373160918012,3.70253849891124,-1.3459395056157,-1.07821463964102,-1.27838435365452,0.638619851788254,0.540775262043132,0.105035432757671,0.991705881483177,1
2.3159203440088,8.32821075051361,2.02073174762455,4.52361205115624,4.58856080965271,-1.6756183587741,-1.36533417494718,-1.54760827593143,0.687463437353452,0.326954432866299,0.405456561793295,0.9521171558182,1
8.86733234282328,6.47854187781168,1.84211055605804,4.0787646439243,2.69216604854287,-0.656544940361602,-0.777654751797405,-1.25796635638386,0.0521402760692674,0.884795796611592,0.813714398502939,0.676465964031327,1
1.33926098119875,1.74524678204465,1.88748406442357,9.04838315710501,3.76355660358856,-1.16554702901511,-1.89781376767565,-0.700195806897804,0.660253835302646,0.331674050320546,0.440953432299304,0.317827414117435,0
0.582589555375243,5.28051307123189,5.17091898212386,4.5109243433052,4.82178806182322,-1.45171916000908,-1.88564450587179,-1.48442439594235,0.957628290796554,0.402882716866406,0.604621884192266,0.546165788929167,0
3.42032144684639,7.4889761687801,8.73159018552679,5.07230804810126,3.84469639994953,-1.05066653903003,-1.36879016638934,-1.42523969453016,0.288587577758044,0.897169376740035,0.559579681392944,0.295897530653153,1
9.29387972715012,3.85736844750096,1.63057600619049,3.87403890157869,5.08262361180541,-1.96841365742541,-1.48485658686435,-1.62935336751565,0.557447497767222,0.763755862975528,0.344246473039237,0.927267598555047,1
7.62179818518785,3.37720064488929,6.95129119837761,3.25987705949363,3.6655998445877,-1.70687096277237,-1.14061099948304,-0.818117882332287,0.885967547778287,0.102844282500532,0.574708630876746,0.982911649125971,1
6.04132700173119,9.79302697007572,9.6991436760872,4.75673056670694,4.21141161228226,-0.847673606849101,-1.71904685216296,-1.6446911532702,0.437839188549957,0.434220973164483,0.804608630203402,0.417049554149725,1
3.86089747869568,3.33556916402596,1.77496856222025,4.14007758120506,3.82476968488331,-1.13849140475722,-1.79808264294113,-0.888195637184964,0.104537366419859,0.152839581439992,0.55790149491473,0.97450627475185,0
9.67809645313108,9.98158221004603,1.59893968981265,0.716317034826532,3.3717183700017,-0.543547595646104,-0.979334251455497,-1.8488365229001,0.585608044403496,0.71986425452642,0.632125001698184,0.447121380884391,0
1.02413804271849,3.33032209683391,2.16343868876774,2.52047847935385,3.7474776616193,-1.90691937161562,-0.52890496229938,-1.3116533277043,0.622876954135825,0.716682617468134,0.108034017007224,0.636335201497028,0
6.57363842276927,2.85211817201367,3.31558914860624,4.85317833542215,3.04722401931675,-0.545928993890434,-1.30098542483039,-1.20030960059593,0.666612945911167,0.392971536772704,0.157228986064083,0.674518753992645,1
4.64242574299022,2.08889080671781,5.16238634364165,9.46629148463919,3.05282332934855,-0.712745986558497,-1.55487387436042,-0.785203468429635,0.468817938522462,0.195174179523323,0.486699860055838,0.143395990334972,0
7.68955850703062,9.21568834444032,4.18966205382824,6.37244551210209,3.74396962274668,-1.47858255575481,-0.560163850506721,-1.70522321648515,0.671737021191297,0.459642838041745,0.106367881181742,0.80736039383486,1
4.53213844136059,4.46358532917205,0.758531301964493,3.5858365061668,4.05610600283033,-0.883734643101785,-1.22230455171675,-1.9500668080118,0.947164435313067,0.124329940383219,0.599706352139695,0.456943805453565,0
